# total,frequency_equation,frequency_initial,physical_equation,physical_initial
8.189532279968261719e+00,3.246761560440063477e-01,4.942770302295684814e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.934116363525390625e+00,3.572226762771606445e-01,5.361889302730560303e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.409502983093261719e+00,2.589990794658660889e-01,4.819511994719505310e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.771133422851562500e+00,4.117092192173004150e-01,4.654041305184364319e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.347846031188964844e+00,2.982573509216308594e-01,4.365272447466850281e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.946284294128417969e+00,3.212393820285797119e-01,4.733890295028686523e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.095473289489746094e+00,3.587387204170227051e-01,4.508086293935775757e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.349485397338867188e+00,3.190113008022308350e-01,4.159372299909591675e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.166711807250976562e+00,4.162941575050354004e-01,4.003769904375076294e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.716622829437255859e+00,2.710982263088226318e-01,4.005640372633934021e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.477946281433105469e+00,6.031113862991333008e-01,3.446832671761512756e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.406619071960449219e+00,3.632996082305908203e-01,3.773622959852218628e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.948287963867187500e+00,4.892069995403289795e-01,4.056217521429061890e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.482410430908203125e+00,3.526029586791992188e-01,4.956381022930145264e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.272529602050781250e+00,2.703453302383422852e-01,4.569076001644134521e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.380298614501953125e+00,3.388321101665496826e-01,4.991977661848068237e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.135602951049804688e+00,4.609000384807586670e-01,4.526603221893310547e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.304665088653564453e+00,2.635185122489929199e-01,4.669480025768280029e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.493834495544433594e+00,2.617225050926208496e-01,4.876609519124031067e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.200176239013671875e+00,3.378490805625915527e-01,3.821685537695884705e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.410054206848144531e+00,5.720349550247192383e-01,3.689705207943916321e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.402901649475097656e+00,3.504771888256072998e-01,3.898129984736442566e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.879915237426757812e+00,4.480939507484436035e-01,4.398975893855094910e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.028131484985351562e+00,3.225491046905517578e-01,4.802639782428741455e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.552017211914062500e+00,3.162716329097747803e-01,4.389300942420959473e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.676691532135009766e+00,2.953028678894042969e-01,4.723662883043289185e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.481007575988769531e+00,3.236595392227172852e-01,4.244411736726760864e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.284526824951171875e+00,3.357715606689453125e-01,3.926810994744300842e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.101151466369628906e+00,2.769719362258911133e-01,4.331432282924652100e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.405902862548828125e+00,4.314041733741760254e-01,4.091861844062805176e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.676595687866210938e+00,5.246682763099670410e-01,3.429913148283958435e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.168651580810546875e+00,3.839842677116394043e-01,4.328809306025505066e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.510903358459472656e+00,3.567488491535186768e-01,3.943414986133575439e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.936243057250976562e+00,2.473848611116409302e-01,4.462394118309020996e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.574131488800048828e+00,3.037982583045959473e-01,4.536148905754089355e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.697685241699218750e+00,3.227058053016662598e-01,4.470627382397651672e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.478696823120117188e+00,3.100726008415222168e-01,4.377970844507217407e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.605103492736816406e+00,3.376691639423370361e-01,4.228411614894866943e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.115844726562500000e+00,4.287712275981903076e-01,3.828132525086402893e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.934949874877929688e+00,4.915913343429565430e-01,4.019036144018173218e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.725083351135253906e+00,3.759632408618927002e-01,3.965450823307037354e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.154304027557373047e+00,2.685891687870025635e-01,4.468412324786186218e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.828399181365966797e+00,3.350198268890380859e-01,4.478200897574424744e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.619716167449951172e+00,2.157393097877502441e-01,4.462322965264320374e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.750577926635742188e+00,3.726038932800292969e-01,4.024538770318031311e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.384121894836425781e+00,3.627347350120544434e-01,3.756774216890335083e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.681764125823974609e+00,3.889175057411193848e-01,3.792589157819747925e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.880710124969482422e+00,2.685099244117736816e-01,4.195611178874969482e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.992582321166992188e+00,3.144778907299041748e-01,3.847803175449371338e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.025735855102539062e+00,4.164386391639709473e-01,3.861349448561668396e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.561061382293701172e+00,3.588483929634094238e-01,3.972577676177024841e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.868155956268310547e+00,3.426350057125091553e-01,4.441805928945541382e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.080071449279785156e+00,3.097928762435913086e-01,3.982142359018325806e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.700095176696777344e+00,3.888054788112640381e-01,3.812040016055107117e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.795461177825927734e+00,3.129591941833496094e-01,3.665869310498237610e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.398484230041503906e+00,3.803061842918395996e-01,3.595422208309173584e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.007095336914062500e+00,3.038201630115509033e-01,3.968894109129905701e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.008806228637695312e+00,4.008636772632598877e-01,4.000169038772583008e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.601206779479980469e+00,3.590089678764343262e-01,4.011116921901702881e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.129567146301269531e+00,2.730439901351928711e-01,4.399126768112182617e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.803749561309814453e+00,2.769706249237060547e-01,4.034043475985527039e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.848664283752441406e+00,3.849843740463256836e-01,3.998820483684539795e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.959570884704589844e+00,3.256848454475402832e-01,3.702722489833831787e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.202061653137207031e+00,4.391981959342956543e-01,3.810079395771026611e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.345149040222167969e+00,3.266967535018920898e-01,4.078181087970733643e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.678726196289062500e+00,2.885877192020416260e-01,3.792848810553550720e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.896604537963867188e+00,2.934753298759460449e-01,3.961851447820663452e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.135031223297119141e+00,3.221203982830047607e-01,3.913827240467071533e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.166005134582519531e+00,2.834745347499847412e-01,3.331260010600090027e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.993245601654052734e+00,3.346061110496520996e-01,3.647184371948242188e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.691242218017578125e+00,3.102889060974121094e-01,3.588353097438812256e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.220304965972900391e+00,3.911626935005187988e-01,3.308678045868873596e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.948774337768554688e+00,3.332923650741577148e-01,3.615850955247879028e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.977973461151123047e+00,2.597830593585968018e-01,3.380142897367477417e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.266361236572265625e+00,2.663687765598297119e-01,3.602673858404159546e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.321658134460449219e+00,3.085460066795349121e-01,3.236197680234909058e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.888318538665771484e+00,3.358605206012725830e-01,3.529713302850723267e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.800125122070312500e+00,4.570673108100891113e-01,3.229451924562454224e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.671195507049560547e+00,3.252246379852294922e-01,3.418949246406555176e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.666742324829101562e+00,3.896393179893493652e-01,3.770348802208900452e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.098556041717529297e+00,2.968530654907226562e-01,4.130025580525398254e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.356204032897949219e+00,3.253261148929595947e-01,4.102942720055580139e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.438173294067382812e+00,3.271550536155700684e-01,4.166622459888458252e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.731983184814453125e+00,2.795548141002655029e-01,3.936435282230377197e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.602341651916503906e+00,3.611704707145690918e-01,3.990636765956878662e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.818058967590332031e+00,3.025858402252197266e-01,3.792200237512588501e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.860323905944824219e+00,3.187304735183715820e-01,3.673018887639045715e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.856211185455322266e+00,4.666780233383178711e-01,3.189430758357048035e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.050179481506347656e+00,3.948357999324798584e-01,3.101821243762969971e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.150802612304687500e+00,3.813351392745971680e-01,3.337451443076133728e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.800501823425292969e+00,3.090933859348297119e-01,3.709568083286285400e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.836554050445556641e+00,3.391293585300445557e-01,3.445260599255561829e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.528409957885742188e+00,2.688126862049102783e-01,3.840282931923866272e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.642463684082031250e+00,3.352373242378234863e-01,3.290090709924697876e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.117789268493652344e+00,3.356292843818664551e-01,3.761496394872665405e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.766345024108886719e+00,3.807558417320251465e-01,3.958786278963088989e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.145304679870605469e+00,3.230591416358947754e-01,3.914713114500045776e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.536682128906250000e+00,2.147858738899230957e-01,4.388823732733726501e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.059862136840820312e+00,3.005272448062896729e-01,4.054589569568634033e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.828777313232421875e+00,3.039253056049346924e-01,3.789524361491203308e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.713329792022705078e+00,2.136887013912200928e-01,3.576442599296569824e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.758412361145019531e+00,3.675526082515716553e-01,3.082886338233947754e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.981616973876953125e+00,3.558697998523712158e-01,3.422918915748596191e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.153556823730468750e+00,2.865524888038635254e-01,3.288032114505767822e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.559330463409423828e+00,2.647325992584228516e-01,2.912004478275775909e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.307877540588378906e+00,2.624236941337585449e-01,2.683640830218791962e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.672281265258789062e+00,4.707441329956054688e-01,2.964840270578861237e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.006032943725585938e+00,2.901899218559265137e-01,3.104133531451225281e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.978856086730957031e+00,2.844041585922241211e-01,3.134814277291297913e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.285145759582519531e+00,3.349381089210510254e-01,2.935764752328395844e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.815854072570800781e+00,2.818895876407623291e-01,2.996958419680595398e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.074662208557128906e+00,3.701445460319519043e-01,3.373216837644577026e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.386944770812988281e+00,3.016847372055053711e-01,3.370097652077674866e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.226810455322265625e+00,2.630353569984436035e-01,3.596457093954086304e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.296868324279785156e+00,3.056502342224121094e-01,3.240365907549858093e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.274824142456054688e+00,2.098171710968017578e-01,3.176652640104293823e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.866118431091308594e+00,4.915607571601867676e-01,2.950510941445827484e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.697345733642578125e+00,3.852292299270629883e-01,2.845053374767303467e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.915938377380371094e+00,3.244983553886413574e-01,2.670954912900924683e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.346580505371093750e+00,2.246263027191162109e-01,3.100317344069480896e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.975127220153808594e+00,3.105928897857666016e-01,2.869198098778724670e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.979008674621582031e+00,2.633540034294128418e-01,3.345468267798423767e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.243750095367431641e+00,3.347494900226593018e-01,2.896255254745483398e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.670078754425048828e+00,3.455840051174163818e-01,3.214238584041595459e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.905827045440673828e+00,2.558456659317016602e-01,3.347370401024818420e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.137414455413818359e+00,2.550850808620452881e-01,3.586563467979431152e-02,0.000000000000000000e+00,0.000000000000000000e+00
