# total,frequency_equation,frequency_initial,physical_equation,physical_initial
1.629749312996864319e-02,9.899081196635961533e-04,6.398411642294377089e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.766580343246459961e-02,1.122677116654813290e-03,6.439031858462840319e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.748170331120491028e-02,1.108329859562218189e-03,6.398404366336762905e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.635313406586647034e-02,9.338274248875677586e-04,7.014858420006930828e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.519450172781944275e-02,9.410405764356255531e-04,5.784096720162779093e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.340575236827135086e-02,7.766044582240283489e-04,5.639707887894473970e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.586205884814262390e-02,9.759068489074707031e-04,6.102990300860255957e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.997875049710273743e-02,1.355427317321300507e-03,6.424478488042950630e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.888114400207996368e-02,1.199272461235523224e-03,6.888419738970696926e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.559774950146675110e-02,1.007816055789589882e-03,5.519589103641919792e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.575816050171852112e-02,8.968394831754267216e-04,6.789766484871506691e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.489533949643373489e-02,8.897965308278799057e-04,5.997373591526411474e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.643563620746135712e-02,1.072063343599438667e-03,5.715002771466970444e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.662022247910499573e-02,1.040972769260406494e-03,6.210495484992861748e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.733808219432830811e-02,1.145057496614754200e-03,5.887507722945883870e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.892012730240821838e-02,1.334824133664369583e-03,5.571886140387505293e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.943544298410415649e-02,1.351339975371956825e-03,5.922042691963724792e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.825657486915588379e-02,1.300239469856023788e-03,5.254180723568424582e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.523920521140098572e-02,9.411685750819742680e-04,5.827518907608464360e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.485411264002323151e-02,9.133991552516818047e-04,5.720121407648548484e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.411676593124866486e-02,8.052432676777243614e-04,6.064332410460337996e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.792360283434391022e-02,1.249377150088548660e-03,5.429830707726068795e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.510665379464626312e-02,9.509162046015262604e-04,5.597491690423339605e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.007014304399490356e-02,1.436015125364065170e-03,5.709990728064440191e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.145256847143173218e-02,1.546889077872037888e-03,5.983677328913472593e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.437429431825876236e-02,8.556100074201822281e-04,5.818194767925888300e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.525671407580375671e-02,9.081294410862028599e-04,6.175419548526406288e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.470926590263843536e-02,9.270765585824847221e-04,5.438500375021249056e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.280480809509754181e-02,7.372480467893183231e-04,5.432327088783495128e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.563436165452003479e-02,8.709806716069579124e-04,6.924555054865777493e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.826457306742668152e-02,1.249706721864640713e-03,5.767506081610918045e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.391201373189687729e-02,7.339124567806720734e-04,6.572889105882495642e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.571494527161121368e-02,1.002754317596554756e-03,5.687402517651207745e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.447579078376293182e-02,8.464314742013812065e-04,6.011476216372102499e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.018024027347564697e-02,1.452641910873353481e-03,5.653820699080824852e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.786029711365699768e-02,1.242658239789307117e-03,5.433715341496281326e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.453288272023200989e-02,8.264608914032578468e-04,6.268273864407092333e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.955213770270347595e-02,1.398316584527492523e-03,5.568971755565144122e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.259157154709100723e-02,6.462488090619444847e-04,6.129083340056240559e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.693737506866455078e-02,1.164437271654605865e-03,5.293003050610423088e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.203890308737754822e-02,1.566586550325155258e-03,6.373036012519150972e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.407310925424098969e-02,8.903349516913294792e-04,5.169759242562577128e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.500920951366424561e-02,9.199571795761585236e-04,5.809637514175847173e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.604330353438854218e-02,1.018818933516740799e-03,5.855114795849658549e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.436007767915725708e-02,8.252948755398392677e-04,6.107128865551203489e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.572101935744285583e-02,1.013644039630889893e-03,5.584578320849686861e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.803265325725078583e-02,1.243674661964178085e-03,5.595906259259209037e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.639939658343791962e-02,1.018454320728778839e-03,6.214853783603757620e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.892449706792831421e-02,1.340643502771854401e-03,5.518062607734464109e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.579029113054275513e-02,9.865667670965194702e-04,5.924623837927356362e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.153262797743082047e-02,5.771048599854111671e-04,5.761579814134165645e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.555380783975124359e-02,1.017794827930629253e-03,5.375858745537698269e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.513040997087955475e-02,9.849928319454193115e-04,5.280481127556413412e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.462053507566452026e-02,9.444896131753921509e-04,5.175638943910598755e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.270574890077114105e-02,7.545385742560029030e-04,5.160363070899620652e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.700937561690807343e-02,1.154979690909385681e-03,5.459578460431657732e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.183256112039089203e-02,1.623133895918726921e-03,5.601221346296370029e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.140885800123214722e-02,5.871674511581659317e-04,5.537183460546657443e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.756329275667667389e-02,1.234899507835507393e-03,5.214297925704158843e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.789775490760803223e-02,1.201012404635548592e-03,5.887631414225324988e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.588981226086616516e-02,1.132488716393709183e-03,4.564925620798021555e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.537829358130693436e-02,9.376059751957654953e-04,6.002233567414805293e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.808403804898262024e-02,1.271328423172235489e-03,5.370754297473467886e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.145439222455024719e-02,6.168562686070799828e-04,5.285829320200718939e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.129081450402736664e-02,1.604733522981405258e-03,5.243478153715841472e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.089986391365528107e-02,1.565022859722375870e-03,5.249636160442605615e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.829393208026885986e-02,1.239451812580227852e-03,5.899413372389972210e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.779130846261978149e-02,1.242984086275100708e-03,5.361467628972604871e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.576467975974082947e-02,9.894171962514519691e-04,5.870507447980344296e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.518968306481838226e-02,9.226925903931260109e-04,5.962757131783291698e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.209587138146162033e-02,6.971741095185279846e-04,5.124130257172510028e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.454812940210103989e-02,9.672219748608767986e-04,4.875909507973119617e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.570780947804450989e-02,9.955407585948705673e-04,5.752400466008111835e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.688481494784355164e-02,1.172755844891071320e-03,5.157257328392006457e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.680930703878402710e-02,1.077609951607882977e-03,6.033207318978384137e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.542002242058515549e-02,9.811653289943933487e-04,5.608369610854424536e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.007214911282062531e-02,1.524597988463938236e-03,4.826169606531038880e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.619622856378555298e-02,1.077016582712531090e-03,5.426062125479802489e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.923045516014099121e-02,1.367765013128519058e-03,5.552804941544309258e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.526177860796451569e-02,1.028701313771307468e-03,4.974766125087626278e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.445736922323703766e-02,9.560118196532130241e-04,4.897251346847042441e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.886077411472797394e-02,1.300188363529741764e-03,5.858890290255658329e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.643070764839649200e-02,1.108398544602096081e-03,5.346722173271700740e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.524648815393447876e-02,1.033718697726726532e-03,4.909301424049772322e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.087306231260299683e-02,1.578540424816310406e-03,5.087658064439892769e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.609962992370128632e-02,1.125513110309839249e-03,4.844498835154809058e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.856061443686485291e-02,1.348156249150633812e-03,5.079050606582313776e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.187321357429027557e-02,6.796832894906401634e-04,5.076380693935789168e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.942635327577590942e-02,1.422826084308326244e-03,5.198091821512207389e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.533736474812030792e-02,1.016141497530043125e-03,5.175950354896485806e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.615577191114425659e-02,1.112830126658082008e-03,5.027472070651128888e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.601840928196907043e-02,1.019787858240306377e-03,5.820529622724279761e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.703041419386863708e-02,1.171790761873126030e-03,5.312505163601599634e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.356404647231101990e-02,8.357110200449824333e-04,5.206936475588008761e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.632568985223770142e-02,1.162219094112515450e-03,4.703499143943190575e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.648524776101112366e-02,9.967177174985408783e-04,6.518070586025714874e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.280861884355545044e-02,1.671590027399361134e-03,6.092717376304790378e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.324589457362890244e-02,7.885427912697196007e-04,5.360466457204893231e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.476364396512508392e-02,8.287387317977845669e-04,6.476256385212764144e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.310217753052711487e-02,8.410046575590968132e-04,4.692131187766790390e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.032538317143917084e-02,1.476810779422521591e-03,5.557274926104582846e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.092615723609924316e-02,5.854513146914541721e-04,5.071643681731075048e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.478331163525581360e-02,9.964868659153580666e-04,4.818443630938418210e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.360450964421033859e-02,7.590337772853672504e-04,6.014171958668157458e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.553148403763771057e-02,1.054429449141025543e-03,4.987189095118083060e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.859150640666484833e-02,1.191394170746207237e-03,6.677563942503184080e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.492924243211746216e-02,9.663442033343017101e-04,5.265800064080394804e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.195901423692703247e-02,1.629556063562631607e-03,5.663455522153526545e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.756899803876876831e-02,1.201020088046789169e-03,5.558796692639589310e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.360683050006628036e-02,8.357175393030047417e-04,5.249654714134521782e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.364082843065261841e-02,8.153457893058657646e-04,5.487370799528434873e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.432597450911998749e-02,9.900347795337438583e-04,4.425626684678718448e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.442061644047498703e-02,9.206322138197720051e-04,5.214294651523232460e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.447487901896238327e-02,9.593071299605071545e-04,4.881807399215176702e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.404074393212795258e-02,8.772509172558784485e-04,5.268234235700219870e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.081063948571681976e-02,1.543722115457057953e-03,5.373418025556020439e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.745266467332839966e-02,1.230901107192039490e-03,5.143654561834409833e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.565251685678958893e-02,1.118882442824542522e-03,4.463691584533080459e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.989065110683441162e-02,1.440777676180005074e-03,5.482874985318630934e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.456172578036785126e-02,9.554555872455239296e-04,5.007169966120272875e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.312988065183162689e-02,7.805506465956568718e-04,5.324374069459736347e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.303140353411436081e-02,8.145762258209288120e-04,4.885641101282089949e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.645273342728614807e-02,1.135881990194320679e-03,5.093913932796567678e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.536561548709869385e-02,1.073337858542799950e-03,4.632236232282593846e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.668087579309940338e-02,1.136253355070948601e-03,5.318342300597578287e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.463343761861324310e-02,9.373828070238232613e-04,5.259610043140128255e-05,0.000000000000000000e+00,0.000000000000000000e+00
