# total,frequency_equation,frequency_initial,physical_equation,physical_initial
2.864708751440048218e-02,2.538961358368396759e-03,3.257473144913092256e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.509334310889244080e-02,2.211343962699174881e-03,2.979905366373714060e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.542546205222606659e-02,2.392698079347610474e-03,1.498481833550613374e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.682676538825035095e-02,2.539370208978652954e-03,1.433062789146788418e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.427117526531219482e-02,2.229854464530944824e-03,1.972630343516357243e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.551429532468318939e-02,2.399686723947525024e-03,1.517428063380066305e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.786152251064777374e-02,2.440072130411863327e-03,3.460800508037209511e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.521980740129947662e-02,2.235720632597804070e-03,2.862600013031624258e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.973615214228630066e-02,1.773440744727849960e-03,2.001744542212691158e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.258358336985111237e-02,2.097924705594778061e-03,1.604335557203739882e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.563434466719627380e-02,2.266020746901631355e-03,2.974138442368712276e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.419646829366683960e-02,2.209506928920745850e-03,2.101398422382771969e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.646837942302227020e-02,2.352173905819654465e-03,2.946639324363786727e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.260599657893180847e-02,1.975726103410124779e-03,2.848734038707334548e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.157286718487739563e-02,2.958407159894704819e-03,1.988793155760504305e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.513518556952476501e-02,2.311025280505418777e-03,2.024932837230153382e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.441645599901676178e-02,2.195065142586827278e-03,2.465805300744250417e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.099528349936008453e-02,1.939306035637855530e-03,1.602223346708342433e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.269562147557735443e-02,2.076294505968689919e-03,1.932677696458995342e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.642715908586978912e-02,2.457313006743788719e-03,1.854029324022121727e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.359159104526042938e-02,2.232455648481845856e-03,1.267035077034961432e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.898583747446537018e-02,2.618480008095502853e-03,2.801036680466495454e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.194926306605339050e-02,3.037251532077789307e-03,1.576747672515921295e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.011156618595123291e-02,2.453263616189360619e-03,5.578930722549557686e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.984778396785259247e-02,2.392554655671119690e-03,5.922236960032023489e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.524905279278755188e-02,2.346055116504430771e-03,1.788500958355143666e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.721605449914932251e-02,2.445872873067855835e-03,2.757325637503527105e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.458325773477554321e-02,2.283930080011487007e-03,1.743957727740053087e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.133509680628776550e-02,2.929662819951772690e-03,2.038466118392534554e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.321700192987918854e-02,2.212559338659048080e-03,1.091407830244861543e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.871887385845184326e-02,2.725523430854082108e-03,1.463640091969864443e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.607645839452743530e-02,2.494784072041511536e-03,1.128617986978497356e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.553425915539264679e-02,2.246879274025559425e-03,3.065467535634525120e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.202826924622058868e-02,1.969342585653066635e-03,2.334842429263517261e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.347734570503234863e-02,2.188080456107854843e-03,1.596540278114844114e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.799454167485237122e-02,1.621314440853893757e-03,1.781396167643833905e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.055993489921092987e-02,1.928393729031085968e-03,1.275997965421993285e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.687224581837654114e-02,1.560206757858395576e-03,1.270179109269520268e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.506432496011257172e-02,2.163765020668506622e-03,3.426674811635166407e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.663659676909446716e-02,2.332815434783697128e-03,3.308441955596208572e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.730526775121688843e-02,2.501161303371191025e-03,2.293653597007505596e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.891239523887634277e-02,2.710539847612380981e-03,1.806997534004040062e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.006284125149250031e-02,2.798463916406035423e-03,2.078202305710874498e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.267810143530368805e-02,2.043944317847490311e-03,2.238659180875401944e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.090282551944255829e-02,1.886088866740465164e-03,2.041937841568142176e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.039532922208309174e-02,1.833355519920587540e-03,2.061775194306392223e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.197419106960296631e-02,2.060392405837774277e-03,1.370265363220823929e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.327937819063663483e-02,2.029530704021453857e-03,2.984070852107834071e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.058241702616214752e-02,1.832712441682815552e-03,2.255292201880365610e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.811801247298717499e-02,2.551021752879023552e-03,2.607793794595636427e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.164359949529170990e-02,1.945942174643278122e-03,2.184177174058277160e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.025110460817813873e-02,1.784814056009054184e-03,2.402962309133727103e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.462999150156974792e-02,2.240994945168495178e-03,2.220042733824811876e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.409907430410385132e-02,2.175880363211035728e-03,2.340270657441578805e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.304255403578281403e-02,2.140061929821968079e-03,1.641934977669734508e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.483730182051658630e-02,3.266462357714772224e-03,2.172677523049060255e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.393606677651405334e-02,2.216377295553684235e-03,1.772294490365311503e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.728330343961715698e-02,2.422657329589128494e-03,3.056731657125055790e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.204700931906700134e-02,1.987948315218091011e-03,2.167526508856099099e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.907250285148620605e-02,1.666755415499210358e-03,2.404948645562399179e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.283592149615287781e-02,2.116089221090078354e-03,1.675028215686324984e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.327953279018402100e-02,2.051786519587039948e-03,2.761668474704492837e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.958300337195396423e-02,2.771785017102956772e-03,1.865151352831162512e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.481453865766525269e-02,2.205319004133343697e-03,2.761348332569468766e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.722419612109661102e-02,2.481198171153664589e-03,2.412214962532743812e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.263932675123214722e-02,1.987457973882555962e-03,2.764745659078471363e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.666844427585601807e-02,2.440525684505701065e-03,2.263189162476919591e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.426102571189403534e-02,2.150112530216574669e-03,2.759900598903186619e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.532233856618404388e-02,2.276771003380417824e-03,2.554629463702440262e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.122835069894790649e-02,1.922770868986845016e-03,2.000641507038380951e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.305197529494762421e-02,2.132814377546310425e-03,1.723831519484519958e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.181494422256946564e-02,1.923986012116074562e-03,2.575083817646373063e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.411049231886863708e-02,2.195483772084116936e-03,2.155653419322334230e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.670005708932876587e-02,2.414704998955130577e-03,2.553007652750238776e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.931069977581501007e-02,1.721952809020876884e-03,2.091171700158156455e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.208047918975353241e-02,1.950181904248893261e-03,2.578660496510565281e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.340566925704479218e-02,2.119262237101793289e-03,2.213047264376655221e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.334468066692352295e-02,2.106891712173819542e-03,2.275763290526811033e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.060988917946815491e-02,1.862745964899659157e-03,1.982429967029020190e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.223534137010574341e-02,1.980026951059699059e-03,2.435071655781939626e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.090373821556568146e-02,1.870085718110203743e-03,2.202882023993879557e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.628817409276962280e-02,2.424584701657295227e-03,2.042326741502620280e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.121219784021377563e-02,1.922030933201313019e-03,1.991887620533816516e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.859528549015522003e-02,2.617985010147094727e-03,2.415436028968542814e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.257763035595417023e-02,2.057414967566728592e-03,2.003481131396256387e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.500166185200214386e-02,2.250893041491508484e-03,2.492731437087059021e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.902740076184272766e-02,1.696688588708639145e-03,2.060514452750794590e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.546790800988674164e-02,2.314935205504298210e-03,2.318556289537809789e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.000188082456588745e-02,1.809156732633709908e-03,1.910314676933921874e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.159575559198856354e-02,1.958050532266497612e-03,2.015249447140377015e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.631593495607376099e-02,2.434050664305686951e-03,1.975428676814772189e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.825356274843215942e-02,2.583636669442057610e-03,2.417194627923890948e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.783432230353355408e-02,2.525734249502420425e-03,2.576979750301688910e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.099876105785369873e-02,1.927475212141871452e-03,1.724009416648186743e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.122684754431247711e-02,1.959764398634433746e-03,1.629203870834317058e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.518897503614425659e-02,2.234797226265072823e-03,2.841003515641205013e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.954717934131622314e-02,1.739113940857350826e-03,2.156038681278005242e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.499854564666748047e-02,2.276944927871227264e-03,2.229096025985199958e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.313509769737720490e-02,2.103356644511222839e-03,2.101531936204992235e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.425711974501609802e-02,2.220533322542905807e-03,2.051786577794700861e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.327379770576953888e-02,2.157441340386867523e-03,1.699384847597684711e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.234903350472450256e-02,2.022673841565847397e-03,2.122293335560243577e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.244505286216735840e-02,2.081338781863451004e-03,1.631666600587777793e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.966076157987117767e-02,1.720500062219798565e-03,2.455761023156810552e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.799636684358119965e-02,2.606776310130953789e-03,1.928602614498231560e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.470546588301658630e-02,2.256372477859258652e-03,2.141740333172492683e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.579154074192047119e-02,2.391256857663393021e-03,1.878973125712946057e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.013075724244117737e-02,1.786548760719597340e-03,2.265269904455635697e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.674642391502857208e-02,2.483275253325700760e-03,1.913671803777106106e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.561926096677780151e-02,2.306920010596513748e-03,2.550061617512255907e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.121460624039173126e-02,1.893221633508801460e-03,2.282390778418630362e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.085478417575359344e-02,1.923910574987530708e-03,1.615679502720013261e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.835386805236339569e-02,2.664632629603147507e-03,1.707541377982124686e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.065707184374332428e-02,1.865092315711081028e-03,2.006149588851258159e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.385002747178077698e-02,2.233620733022689819e-03,1.513819552201312035e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.436557784676551819e-02,2.147738821804523468e-03,2.888190283556468785e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.842164434492588043e-02,1.613863743841648102e-03,2.283006324432790279e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.865209266543388367e-02,1.682641915977001190e-03,1.825673462008126080e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.970309019088745117e-02,1.821460900828242302e-03,1.488480211264686659e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.018895559012889862e-02,1.758141210302710533e-03,2.607543501653708518e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.316506393253803253e-02,2.139287535101175308e-03,1.772188988979905844e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.153887599706649780e-02,1.854553935118019581e-03,2.993336966028437018e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.219990454614162445e-02,1.865358091890811920e-03,3.546322841430082917e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.823330461978912354e-02,2.707222942262887955e-03,1.161075488198548555e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.739376597106456757e-02,1.565363956615328789e-03,1.740125298965722322e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.964189112186431885e-02,1.832499983720481396e-03,1.316892485192511231e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.114848047494888306e-02,2.004883484914898872e-03,1.099645123758818954e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.977143600583076477e-02,2.791864797472953796e-03,1.852788045653142035e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.126223966479301453e-02,1.986071933060884476e-03,1.401520967192482203e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.958967745304107666e-02,1.691134180873632431e-03,2.678335658856667578e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.377543225884437561e-02,2.184838289394974709e-03,1.927050652739126235e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.766943186521530151e-02,1.571408705785870552e-03,1.955345942405983806e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.090457826852798462e-02,1.949963509105145931e-03,1.404943031957373023e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.711664907634258270e-02,1.490021357312798500e-03,2.216435677837580442e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.073881030082702637e-02,1.908090664073824883e-03,1.657902976148761809e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.899377442896366119e-02,1.737266546115279198e-03,1.621109367988537997e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.721988804638385773e-02,1.571092056110501289e-03,1.508967397967353463e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.929302886128425598e-02,1.812157104723155499e-03,1.171457734017167240e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.700462959706783295e-02,1.616720459423959255e-03,8.374252502107992768e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.400818094611167908e-02,2.115380950272083282e-03,2.854372360161505640e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.400805801153182983e-02,2.184851793572306633e-03,2.159539144486188889e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.148355707526206970e-02,2.994126174598932266e-03,1.542296377010643482e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.638420671224594116e-02,1.482459716498851776e-03,1.559609154355712235e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.217885479331016541e-02,2.089030109345912933e-03,1.288552994083147496e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.777534745633602142e-02,1.673724967986345291e-03,1.038098525896202773e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.172388322651386261e-02,1.948627643287181854e-03,2.237606167909689248e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.028591930866241455e-02,1.864707795903086662e-03,1.638841058593243361e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.106553129851818085e-02,1.926449825987219810e-03,1.801032703951932490e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.920476555824279785e-02,1.757123623974621296e-03,1.633529245737008750e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.752149127423763275e-02,1.623956486582756042e-03,1.281926415686029941e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.848928071558475494e-02,1.744612934999167919e-03,1.043151314661372453e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.138867974281311035e-02,1.877961214631795883e-03,2.609067450975999236e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.746380679309368134e-02,2.479873597621917725e-03,2.665071224328130484e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.344142831861972809e-02,2.199490088969469070e-03,1.446527494408655912e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.639643497765064240e-02,1.482767984271049500e-03,1.568755396874621511e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.303759008646011353e-02,2.138431882485747337e-03,1.653271283430512995e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.256716601550579071e-02,2.158164512366056442e-03,9.855206371867097914e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.185486629605293274e-02,1.890074228867888451e-03,2.954123920062556863e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.250163070857524872e-02,1.878024311736226082e-03,3.721387474797666073e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.415001392364501953e-02,2.257713815197348595e-03,1.572875225974712521e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.001312725245952606e-02,2.652316819876432419e-03,3.489957452984526753e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.920117020606994629e-02,3.336240304633975029e-03,5.838767174282111228e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.797153592109680176e-02,2.376035554334521294e-03,4.211179475532844663e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.206064201891422272e-02,2.011893782764673233e-03,1.941705704666674137e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.280180320143699646e-02,3.022613935172557831e-03,2.575663529569283128e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.085316717624664307e-02,2.706546336412429810e-03,3.787703462876379490e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.944619417190551758e-02,1.802263432182371616e-03,1.423560115654254332e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.485718950629234314e-02,2.235718071460723877e-03,2.500009213690645993e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.531035430729389191e-02,2.124612219631671906e-03,4.064232780365273356e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.173215523362159729e-02,2.005961723625659943e-03,1.672538201091811061e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.845484785735607147e-02,1.548847649246454239e-03,2.966372085211332887e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.627722173929214478e-02,2.117561176419258118e-03,5.101609349367208779e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.608351036906242371e-02,2.239180263131856918e-03,3.691705933306366205e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.219004929065704346e-02,2.041430911049246788e-03,1.775740565790329129e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.843654714524745941e-02,2.476943191140890121e-03,3.667115015559829772e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.936241239309310913e-02,1.634438871406018734e-03,3.018023198819719255e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.357447706162929535e-02,2.218892797827720642e-03,1.385548966936767101e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.397060766816139221e-02,2.184063661843538284e-03,2.129972563125193119e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.665652543306350708e-02,1.446317415684461594e-03,2.193351065216120332e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.514808252453804016e-02,2.381596015766263008e-03,1.332123338215751573e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.914587803184986115e-02,1.789318281225860119e-03,1.252696438314160332e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.769326068460941315e-02,1.597331603989005089e-03,1.719944339129142463e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.407864853739738464e-02,2.293796045705676079e-03,1.140688345913076773e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.210121229290962219e-02,1.875731046311557293e-03,3.343903154018335044e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.767711341381072998e-02,1.534438924863934517e-03,2.332725671294610947e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.760915666818618774e-02,1.579102128744125366e-03,1.818135206121951342e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.097568102180957794e-02,1.890364452265202999e-03,2.072035567834973335e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.801147498190402985e-02,1.685779658146202564e-03,1.153678385890088975e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.993731223046779633e-02,1.800430705770850182e-03,1.933005296450573951e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.173651196062564850e-02,2.059226855635643005e-03,1.144243287853896618e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.283213846385478973e-02,1.990344375371932983e-03,2.928694448200985789e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.864200271666049957e-02,1.572261331602931023e-03,2.919389407907146960e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.990067400038242340e-02,1.888031489215791225e-03,1.020358286041300744e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.760570332407951355e-02,1.496806042268872261e-03,2.637644138303585351e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.030264027416706085e-02,1.742265187203884125e-03,2.879988642234820873e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.355324663221836090e-02,2.162500750273466110e-03,1.928237907122820616e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.742791198194026947e-02,1.569673884660005569e-03,1.731173688312992454e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.557633630931377411e-02,2.419715048745274544e-03,1.379187051497865468e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.849955320358276367e-02,1.708274474367499352e-03,1.416807936038821936e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.487832050770521164e-02,1.358465291559696198e-03,1.293667628488037735e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.865611411631107330e-02,1.720144413411617279e-03,1.454669472877867520e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.431027777493000031e-02,2.278385451063513756e-03,1.526422965980600566e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.532787736505270004e-02,1.415471080690622330e-03,1.173166765511268750e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.889640651643276215e-02,1.684783259406685829e-03,2.048574606305919588e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.199995517730712891e-02,1.984603237360715866e-03,2.153921559511218220e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.469778828322887421e-02,1.346410135738551617e-03,1.233686907653464004e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.415316738188266754e-02,2.278104657307267189e-03,1.372122096654493362e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.822908595204353333e-02,1.580976415425539017e-03,2.419322845526039600e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.806370355188846588e-02,1.582341035827994347e-03,2.240292087662965059e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.173551544547080994e-02,1.975956372916698456e-03,1.975951272470410913e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.381422370672225952e-02,2.144498750567436218e-03,2.369236608501523733e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.319931797683238983e-02,2.244228962808847427e-03,7.570294201286742464e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.778798736631870270e-02,1.647797180339694023e-03,1.310015250055585057e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.971807330846786499e-02,1.868573483079671860e-03,1.032338059303583577e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.387058734893798828e-02,2.257117535918951035e-03,1.299411451327614486e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.538359280675649643e-02,1.442426349967718124e-03,9.593290087650530040e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.591790281236171722e-02,1.470386749133467674e-03,1.214035455632256344e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.720034703612327576e-02,1.588532468304038048e-03,1.315021836489904672e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.409598160535097122e-02,1.297213719226419926e-03,1.123844322137301788e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.826503127813339233e-02,1.714171376079320908e-03,1.123316724260803312e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.572601124644279480e-02,1.481723389588296413e-03,9.087780199479311705e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.962238922715187073e-02,1.773553551174700260e-03,1.886854624899569899e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.015846222639083862e-02,1.869226805865764618e-03,1.466194225940853357e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.064690738916397095e-02,1.779287355020642281e-03,2.854035119526088238e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.901304721832275391e-02,1.639667665585875511e-03,2.616370511532295495e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.721341162919998169e-02,1.611162675544619560e-03,1.101785346691031009e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.311763189733028412e-02,1.232038368470966816e-03,7.972486855578608811e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.289255149662494659e-02,2.096235053613781929e-03,1.930201142386067659e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.491811312735080719e-02,1.347972545772790909e-03,1.438388153474079445e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.994492858648300171e-02,1.787596382200717926e-03,2.068964022328145802e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.036823704838752747e-02,1.795357093214988708e-03,2.414666232652962208e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.575348339974880219e-02,1.472842646762728691e-03,1.025057281367480755e-05,0.000000000000000000e+00,0.000000000000000000e+00
